4.693583460761881433e+06,4.944406603032591753e+06,5.173125529318189248e+06,5.378840549632946961e+06,5.562141987193899229e+06,5.724200761214815080e+06,5.866647184897274710e+06,5.991548445673132315e+06,6.098739498735770583e+06,6.189256397305553779e+06,6.260232183812819421e+06,6.315294505146586336e+06,6.348978454858825542e+06,6.344703428745375946e+06,6.316059676207114011e+06,6.190401332434042357e+06,6.137914069455510937e+06,5.911423764582569711e+06,5.942214962668638676e+06,6.222264573033259250e+06,6.472228263878339902e+06,6.546668679870927706e+06,6.623315454602038488e+06,6.648737852140383795e+06,6.645476305295667611e+06,6.622506776442289352e+06,6.582343893411796540e+06,6.527532325459654443e+06,6.457661191533311270e+06,6.372792963949147612e+06,6.271061928990297951e+06,6.149719694844987243e+06,6.005295985415867530e+06,5.833116967463678680e+06,5.628688065991195850e+06,5.387256052195222117e+06
4.610389607574704103e+06,4.870837676226617768e+06,5.108332063518796116e+06,5.321617372759870254e+06,5.511062434567471966e+06,5.678309082060910761e+06,5.824040217041202821e+06,5.948606794623631984e+06,6.054463256728759035e+06,6.132058486780186184e+06,6.183014874030181207e+06,6.174662012303295545e+06,5.957810455646162853e+06,4.383617969493742101e+06,6.644618513581349514e+06,6.695435670490252785e+06,6.723307292067664675e+06,6.751210572582234628e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,5.358890080759176984e+06,6.499862521824125201e+06,6.583791624599939212e+06,6.590311254033933394e+06,6.559061813827066682e+06,6.502007228291221894e+06,6.429628298661044799e+06,6.340026505018202588e+06,6.232283711880247109e+06,6.104024253140538931e+06,5.950370774576483294e+06,5.768692498109262437e+06,5.553710055673868395e+06,5.301577023425891064e+06
4.529940711484246887e+06,4.799229107933780178e+06,5.045196056260176934e+06,5.265139227119441144e+06,5.460406603169673122e+06,5.632832776886349544e+06,5.777194364483853802e+06,5.899211397540307604e+06,5.990733386774281971e+06,6.029243150348655879e+06,5.932334068594785407e+06,4.413136341183821671e+06,6.524267397060092539e+06,6.583662495492342860e+06,6.643627292499217205e+06,6.693460557213409804e+06,6.723079018555202521e+06,6.752723427976974286e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,5.744307613626008853e+06,6.504527283470977098e+06,6.519607660738307051e+06,6.479590530532576144e+06,6.402161531950300559e+06,6.308005017918900587e+06,6.194410560980131850e+06,6.058285554451872595e+06,5.897011518585284241e+06,5.706310487089155242e+06,5.482165425998211838e+06,5.219409762497125193e+06
4.451993680521065369e+06,4.729615869080035016e+06,4.982665619316804223e+06,5.209121392776085995e+06,5.408602430306039751e+06,5.581467008365768939e+06,5.725653420972139575e+06,5.830837455499533564e+06,5.879932407369021326e+06,5.644619709485034458e+06,6.338668763654978015e+06,6.434912959303746931e+06,6.516413245242443867e+06,6.579359813058310188e+06,6.642875887940401211e+06,6.691544638143725693e+06,6.722910235597685911e+06,6.754295166348006576e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.402400895934176631e+06,6.435895143150607124e+06,6.371061844577825628e+06,6.280946782473602332e+06,6.156803612992842682e+06,6.014870782813761383e+06,5.845097773694906384e+06,5.646016472120710649e+06,5.412060199830086902e+06,5.139540123458349146e+06
4.376535069261207245e+06,4.661942115715490654e+06,4.921586276041753590e+06,5.153300583822189830e+06,5.355724165723296814e+06,5.526524197162728757e+06,5.658511164722607471e+06,5.717622323166674003e+06,5.432041059820904396e+06,6.226182067839245312e+06,6.326166205855092034e+06,6.427904582236785442e+06,6.508794595838994719e+06,6.575296754719770513e+06,6.642364376474698074e+06,6.689687964140662923e+06,6.722800947675834410e+06,6.755925746598685160e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.323500354602273554e+06,6.336919150151532143e+06,6.242622710349000990e+06,6.119756109523893334e+06,5.971258504951779731e+06,5.794898028624727391e+06,5.588333180527403019e+06,5.344251900290437043e+06,5.062840189126630314e+06
4.303364445497967303e+06,4.596130916536841542e+06,4.861347661071331240e+06,5.097069672984137200e+06,5.311541194225920364e+06,5.464044533745178021e+06,5.564935424905939028e+06,5.434139644573105499e+06,6.078515298292526044e+06,6.208722536595167592e+06,6.314204840982967988e+06,6.421444318363430910e+06,6.501412264545410872e+06,6.571473756273100153e+06,6.642092808882758953e+06,6.687890584546581842e+06,6.722751157691176049e+06,6.757615126134214923e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.270215845688487403e+06,6.210294745244403370e+06,6.084374689592115581e+06,5.929159080038906075e+06,5.746077973720007576e+06,5.530427007614576258e+06,5.279557320798221976e+06,4.988266776253997348e+06
4.232673020288740285e+06,4.531010584966135211e+06,4.801875450019062497e+06,5.039837624367139302e+06,5.238652194421547465e+06,5.380579549914332107e+06,5.362510835612813011e+06,5.909557221886752173e+06,6.061535348251442425e+06,6.191791894519330934e+06,6.302787646296745166e+06,6.415533743435997516e+06,6.494267045072346926e+06,6.567891228362879716e+06,6.642061210130463354e+06,6.686152547180270776e+06,6.722760866965669207e+06,6.759363260867171921e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.167179291176409461e+06,6.048669729436949827e+06,5.890056701183225960e+06,5.697977999545368366e+06,5.475179363025675528e+06,5.216097129029886797e+06,4.916886687664639205e+06
4.165441728517434094e+06,4.467801250790949911e+06,4.741520341666524298e+06,4.979887524336297996e+06,5.167824428045488894e+06,5.253266793660803698e+06,3.373720609818046913e+06,5.885868422917940654e+06,6.045555143253901973e+06,6.175394370440031402e+06,6.291917480215735734e+06,6.410174299022693187e+06,6.487359708734946325e+06,6.564549556262186728e+06,6.642269579357218929e+06,6.684473898330639116e+06,6.722830075241522864e+06,6.761170105223194696e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.388235732068653218e+06,6.012246025893671438e+06,5.848611931601022370e+06,5.651593496517494321e+06,5.422581400349578820e+06,5.155176613354951143e+06,4.846779426508652978e+06
4.095536833369014319e+06,4.404949801074180752e+06,4.681953427249953151e+06,4.914444044643923640e+06,5.076680307480339892e+06,4.869731294889165089e+06,5.699519732812817208e+06,5.863168681576980278e+06,6.030582118750493042e+06,6.159534099644902162e+06,6.281597078841651790e+06,6.401088913134185597e+06,6.480691004050999880e+06,6.561449099665827118e+06,6.642717889878226444e+06,6.682854682750628330e+06,6.722958780681233853e+06,6.763035612146869302e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,5.961909353349084035e+06,5.809110653840218671e+06,5.607854602905221283e+06,5.369839447203483433e+06,5.095681833963800222e+06,4.780377898306370713e+06
4.029543041889763903e+06,4.341962723723001778e+06,4.619202480351769365e+06,4.842376941365444101e+06,4.918839393226361834e+06,5.462448612913164310e+06,5.670023875010507181e+06,5.841468944889623672e+06,6.016623279299083166e+06,6.144215119109354913e+06,6.271829052591696382e+06,6.391094007474998944e+06,6.474261656348178163e+06,6.558590192496790551e+06,6.639724406708720140e+06,6.681294943651297130e+06,6.723146979867824353e+06,6.764959733107782900e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,5.769763360101486556e+06,5.563043675984319299e+06,5.320556409227002412e+06,5.037874629605391063e+06,4.714541069739870727e+06
3.964623809172191191e+06,4.279877772190986201e+06,4.552511456834267825e+06,4.742137721265557222e+06,4.064141731061075814e+06,5.434193611196598038e+06,5.641507036080630496e+06,5.820779802262353711e+06,5.999040800122028217e+06,6.129441362755120732e+06,6.262615882952840999e+06,6.381333346805464476e+06,6.468072367380840704e+06,6.555973142726171762e+06,6.636476640259961598e+06,6.679794722696107812e+06,6.723394667805303819e+06,6.766942418106767349e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,5.782166902150480077e+06,5.528238109135849401e+06,5.270068805792154744e+06,4.981531512530406937e+06,4.652788596080264077e+06
3.900732241409693379e+06,4.216043180209512822e+06,4.483682598763046786e+06,4.585526454164401628e+06,5.165035966123895720e+06,5.407636300981733017e+06,5.613983506749236025e+06,5.801111461089160293e+06,5.979237430916280486e+06,6.115216656750520691e+06,6.253959919366388582e+06,6.371807992340474389e+06,6.462123814956864342e+06,6.553598232206759974e+06,6.633287585834707133e+06,6.678354059995410033e+06,6.723701837919328362e+06,6.768983615682314150e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,5.482616304643807933e+06,5.222914297498080879e+06,4.935729074924097396e+06,4.593203559874814004e+06
3.837695970510559622e+06,4.150348454655601177e+06,4.398087877634297125e+06,4.076246673905521631e+06,5.129747656764755957e+06,5.382799545357000083e+06,5.587467316383409314e+06,5.782473722684009001e+06,5.959969556007094681e+06,6.101544714864299633e+06,6.245863376251721755e+06,6.362518985590379685e+06,6.456416652574933134e+06,6.551465716520556249e+06,6.630157328153045848e+06,6.676972994101111777e+06,6.724068482058068737e+06,6.771083272917159833e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,5.491730213829034939e+06,5.185188928987179883e+06,4.875586255344799720e+06,4.534497709044818766e+06
3.774229994418620598e+06,4.080690984376727603e+06,4.274205361461708322e+06,4.838804864915639162e+06,5.096195949565058574e+06,5.359704925710223615e+06,5.561972201699324884e+06,5.764875958659686148e+06,5.941242243297403678e+06,6.088429133885047399e+06,6.238328330177851021e+06,6.353467347830831073e+06,6.450951509072751738e+06,6.549575824840361252e+06,6.627085950531667098e+06,6.675651562001566403e+06,6.724494590493299998e+06,6.773241335445054807e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,5.137554579446217045e+06,4.823748336339907721e+06,4.474083751912190579e+06
3.720019137324897572e+06,4.004650396912089549e+06,4.021259024628371000e+06,4.796258748473815620e+06,5.064412866917237639e+06,5.331825221170425415e+06,5.537511575079487637e+06,5.748327087875831872e+06,5.923060475824414752e+06,6.075873389118392952e+06,6.231356717191044241e+06,6.344654079577611759e+06,6.445728988286589272e+06,6.547928759805642068e+06,6.624073534873151220e+06,6.674389799116646871e+06,6.724980151921684854e+06,6.775457747457692400e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,5.116532431089542806e+06,4.778730540170347318e+06,4.421829004177727737e+06
3.646467575073097367e+06,3.907044326697348151e+06,4.445839712422602810e+06,4.755488586343523115e+06,5.034429276691137813e+06,5.300367243707089685e+06,5.514098492637411691e+06,5.732835554080061615e+06,5.905429145907400176e+06,6.063880829974219203e+06,6.224950330306464806e+06,6.336080160067051649e+06,6.440749668722594157e+06,6.546524697412841953e+06,6.621120161655396223e+06,6.673187739293024875e+06,6.725525153466274031e+06,6.777732451711812057e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,5.574531301401341334e+06,4.729014457725934684e+06,4.365924718032351695e+06
3.576823820248860866e+06,3.786725080001722556e+06,4.412079382093299180e+06,4.716537969576893374e+06,5.006274748129427433e+06,5.269940124424310401e+06,5.491745622177928686e+06,5.718409304366068915e+06,5.888353049275535159e+06,6.052454675656180829e+06,6.219110817171309143e+06,6.327746546742598526e+06,6.436014103240281343e+06,6.545363786920236424e+06,6.618225909921198152e+06,6.672045414799656719e+06,6.726129580678215250e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,4.709332367799343541e+06,4.330414976820959710e+06
3.507609740690027364e+06,3.542408339140502736e+06,4.381465510640137829e+06,4.679449644689828157e+06,4.979977408421412110e+06,5.240561067286806181e+06,5.470465211210328154e+06,5.705055768571413122e+06,5.871836879189698026e+06,6.041598010965790600e+06,6.209770831220922992e+06,6.319654174748136662e+06,6.431522818748602644e+06,6.544446150767507963e+06,6.615390857267993502e+06,6.670962856323480606e+06,6.726793417538661510e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,4.703544782410697080e+06,4.267707859534669667e+06
3.417828858438474592e+06,3.965039160226355772e+06,4.340335169425486587e+06,4.644265306281674653e+06,4.955563801396113820e+06,5.212247008761771023e+06,5.450269055179515854e+06,5.684457648839610629e+06,5.855885220572619699e+06,6.031313782233270817e+06,6.198314599374471232e+06,6.311803956428634934e+06,6.427276315914958715e+06,6.543771884510111064e+06,6.612615079837751575e+06,6.669940092965297401e+06,6.727516646460891701e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,5.402734768584944308e+06,4.230940112318510190e+06
3.296448591720782220e+06,3.928171598515659571e+06,4.295880560880849138e+06,4.611025383194759488e+06,4.933058749841983430e+06,5.185014575968001038e+06,5.431168466087142006e+06,5.663352097431627102e+06,5.840502544162337668e+06,6.021604793387189507e+06,6.187094902555524372e+06,6.304196780838702805e+06,6.423275068887564354e+06,6.543341056768518873e+06,6.609898652307032607e+06,6.668977152235888876e+06,6.728299248292644508e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,4.181356439231132623e+06
3.149071548601188231e+06,3.894921877391471062e+06,4.253418331123140641e+06,4.579768820202652365e+06,4.911227889034248888e+06,5.158880043955884874e+06,5.413174241679996252e+06,5.642803434622257017e+06,5.825693200704338029e+06,6.012473702174723148e+06,6.176113011029722169e+06,6.296833513259648345e+06,6.419519525031477213e+06,6.543153709192420356e+06,6.607241647877199575e+06,6.668074060052325018e+06,6.729141202318637632e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,4.191256003750268370e+06
3.444334359284725040e+06,3.865369287281383295e+06,4.213005804272792302e+06,4.550532857482002117e+06,4.877850358527603559e+06,5.133859292316692881e+06,5.396296635386789218e+06,5.622817592720676214e+06,5.811461415198201314e+06,6.003923016544117592e+06,6.165370176575371064e+06,6.289714994725615717e+06,6.416010104678686708e+06,6.542771957609853707e+06,6.604644138264808804e+06,6.667230840734486468e+06,6.730042486263312399e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,6.778000000000000000e+06,4.589606171916543506e+06
