nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.455201385643004386e+01,1.914499335072019903e+01,1.413812082843034723e+01,9.503382160419590718e+00,5.216031925797752322e+00,1.901098314671831657e+00,5.551367995056862625e+00,8.903094948398859287e+00,1.196067217143646211e+01,1.472270793493571794e+01,1.718085145488393550e+01,1.931664074366321060e+01,2.109873958805843586e+01,2.247778984859053608e+01,2.338063333075135475e+01,2.371402169451422992e+01,2.350514241328913911e+01,2.678086951345693123e+01,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.244046368361607335e+01,1.706387011985384206e+01,1.207567777822326249e+01,7.447651730522200531e+00,3.154617811085940637e+00,4.117862351884001626e+00,7.798958245514199916e+00,1.119413508938843194e+01,1.430976754256656136e+01,1.714664504121369859e+01,1.969914434624440247e+01,2.195344281869715530e+01,2.388442845524966174e+01,2.545158438420405034e+01,2.659183031438312739e+01,2.721103779738084683e+01,2.719832518827983847e+01,2.683574796568353804e+01,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.052924631479826445e+01,1.518006912871111780e+01,1.020840775842104264e+01,5.586196319453380355e+00,2.142244247965572779e+00,6.136967686931384058e+00,9.844675783432659699e+00,1.327793722258865472e+01,1.644431459145157248e+01,1.934625037975596840e+01,2.198049805317633343e+01,2.433682142091308975e+01,2.639552374528798495e+01,2.812392722300243975e+01,2.946997905378815830e+01,3.035238668088775071e+01,3.064992714803501528e+01,3.025608780791200303e+01,3.122270122345704380e+01,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.879280469821971877e+01,1.346873036485956021e+01,8.512123019793559564e+00,3.895643183854375913e+00,3.974295229879893920e+00,7.983238924842331663e+00,1.171471656994422439e+01,1.518184490373753803e+01,1.839291735416348317e+01,2.135191319488554740e+01,2.405720159259193380e+01,2.650178071081808895e+01,2.867028975124544132e+01,3.053661016511000881e+01,3.205860622640437896e+01,3.316912094152860391e+01,3.376184790920985535e+01,3.368177466744659654e+01,3.298275166799037095e+01,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.720993326676982704e+01,1.190840281097037234e+01,6.965196440073366801e+00,2.353328642487896083e+00,5.657090247178748754e+00,9.678369172860517011e+00,1.343140338245600418e+01,1.692854226838927190e+01,2.017928898451023656e+01,2.318834114766095311e+01,2.595600902260344256e+01,2.847734768378201409e+01,3.074068784399987919e+01,3.272525713945727688e+01,3.439729211353863292e+01,3.570228760751876251e+01,3.655228922107809808e+01,3.680524723113818908e+01,3.628137609106389760e+01,3.698794067981065581e+01,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.576261108528107968e+01,1.048156774366323774e+01,5.551420102516647859e+00,2.898591916553059367e+00,7.207221703710605887e+00,1.124027942215160714e+01,1.501270194682996539e+01,1.853704817224859269e+01,2.182336160701151684e+01,2.487686623246544215e+01,2.769924323039609604e+01,3.028762279375879629e+01,3.263318395032317909e+01,3.471969355201338203e+01,3.652001068604570833e+01,3.799028046299434180e+01,3.905911447890498778e+01,3.960822716074041949e+01,3.944573155494889960e+01,3.853800266142584974e+01,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.443565103593951449e+01,9.173500123762210023e+00,4.253504073083623993e+00,4.325830616873670209e+00,8.640542677975449948e+00,1.268442541311616090e+01,1.647436449937197978e+01,2.002359225620691419e+01,2.334150307972371508e+01,2.643477084151209411e+01,2.930576552325463879e+01,3.195299930905704144e+01,3.437026789534206017e+01,3.654488929021453458e+01,3.845524428030188346e+01,4.006607700103019454e+01,4.132010265271184579e+01,4.212150987662437274e+01,4.230579927630230230e+01,4.163094524677838137e+01,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.321607872419600049e+01,7.970797148674632737e+00,3.061490032758508839e+00,5.651126456633435602e+00,9.969566152983958318e+00,1.402356476051989276e+01,1.782985093148966627e+01,2.140152681291955972e+01,2.474836234554236825e+01,2.787710730108917545e+01,3.079126397592706610e+01,3.349057541345756306e+01,3.597068117239903984e+01,3.822183223078685899e+01,4.022689324007822620e+01,4.195773208527506171e+01,4.336835965017407801e+01,4.438217946635606381e+01,4.486582808258284416e+01,4.458438504316627871e+01,4.354861824740567755e+01,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.209250932741352536e+01,6.863029795620263940e+00,2.284366304837994299e+00,6.883956101949943118e+00,1.120582875278993384e+01,1.526912023625773429e+01,1.909055061623570637e+01,2.268274892318671476e+01,2.605582759136854420e+01,2.921682327155452796e+01,3.216948810038108064e+01,3.491494711702203801e+01,3.745024684814676874e+01,3.976810437936310194e+01,4.185500751530042862e+01,4.368853252336685244e+01,4.523198288897223307e+01,4.642427636237535893e+01,4.715932229547944132e+01,4.724271060762785623e+01,4.636489039414907154e+01,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.105524441381971812e+01,5.840178054891364212e+00,3.435263035672202481e+00,8.031604662369367986e+00,1.235774884696651199e+01,1.643078781691908219e+01,2.026612917343632603e+01,2.387740978726595742e+01,2.727445334683736178e+01,3.046450080822708628e+01,3.345186507199603199e+01,3.623839719625118505e+01,3.882253195299904291e+01,4.119873754213804773e+01,4.335661824352686011e+01,4.527834765208939416e+01,4.693469161151057278e+01,4.827701338154133737e+01,4.922162283577956998e+01,4.961433631634236718e+01,4.916013974983514601e+01,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.009609905974971511e+01,4.893327595584957557e+00,4.507018032652128525e+00,9.105154993268712360e+00,1.343512250561101240e+01,1.751634967466456771e+01,2.136526371074980446e+01,2.499422353655486617e+01,2.841328500909093080e+01,3.162986379545414195e+01,3.464848753122829095e+01,3.747177248519884785e+01,4.009898374259717713e+01,4.252649848199961014e+01,4.474611437417602389e+01,4.674383836883102106e+01,4.849636114138583309e+01,4.996513847726056667e+01,5.108420901643952305e+01,5.173320165044401620e+01,5.167381931241055071e+01,5.053585704307948134e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.207679225291711234e+00,4.017436635174034265e+00,5.513990032004113750e+00,1.010951052697232733e+01,1.444370137349850935e+01,1.853390130825798110e+01,2.239538972348475454e+01,2.604076366891922589e+01,2.948026449917648151e+01,3.272084008610848116e+01,3.576785539245445023e+01,3.862412790636057736e+01,4.128977361432658455e+01,4.376248969136303657e+01,4.603586545997538337e+01,4.809914917653032518e+01,4.993380784009211482e+01,5.150932553981370177e+01,5.277389859792943128e+01,5.363388691052664825e+01,5.390470070344002096e+01,5.319860890475982274e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.383076659492706639e+00,3.206108656726820438e+00,6.456288984080499560e+00,1.105265746360883128e+01,1.539091450550560403e+01,1.948951670796982327e+01,2.336285482944346370e+01,2.702369419041872334e+01,3.048188899429202436e+01,3.374478883679383046e+01,3.681768928800744334e+01,3.970358968751080653e+01,4.240350116320399110e+01,4.491598553718895914e+01,4.723643404680810676e+01,4.935642917877116531e+01,5.126131452388872844e+01,5.292711782650832930e+01,5.431313233198009982e+01,5.534674479680709425e+01,5.588677515006983043e+01,5.562519091209451005e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.616388504684788785e+00,2.490925603573240110e+00,7.343098936306860836e+00,1.193935589271685416e+01,1.628195000665290237e+01,2.038851259933795035e+01,2.427328836735148343e+01,2.794899569116805793e+01,3.142467076927125191e+01,3.470795290366326924e+01,3.780432718066709441e+01,4.071710514343800469e+01,4.344767705760096987e+01,4.599532051074814376e+01,4.835698300941501060e+01,5.052604154239903522e+01,5.249112158801585082e+01,5.423334511753604659e+01,5.572082595874569932e+01,5.689739792048913358e+01,5.765553245927079473e+01,5.776297653806076937e+01,5.668855440108313104e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.904112521525793689e+00,3.311770363184694865e+00,8.177469814079922017e+00,1.277479289771085114e+01,1.712193801729098652e+01,2.123605449898555975e+01,2.513209620573233138e+01,2.882132844730904964e+01,3.231362626970516061e+01,3.561585488947936540e+01,3.873376699369684673e+01,4.167076051068644915e+01,4.442874852826044219e+01,4.700780436510319049e+01,4.940554082984516526e+01,5.161706803398860188e+01,5.363371119472267878e+01,5.544055184360788502e+01,5.701288196196060198e+01,5.830719701266716015e+01,5.924185539231630315e+01,5.964411134551477289e+01,5.908360533404668047e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.239717885948376619e+00,4.100733776723420654e+00,8.965199271961042271e+00,1.356315240588414994e+01,1.791482011642777294e+01,2.203681099153192235e+01,2.594336756174037717e+01,2.964576222057354826e+01,3.315330064227079987e+01,3.647322767316280334e+01,3.961090602705692731e+01,4.256998418243083648e+01,4.535266969709454798e+01,4.795940875345170440e+01,5.038882050286755998e+01,5.263736062076275601e+01,5.469803653924979869e+01,5.655964465218756487e+01,5.820272250431483485e+01,5.959398164963840117e+01,6.067147388998978386e+01,6.130729275878532292e+01,6.118766126122363147e+01
